日期,开盘,最高,最低,收盘,成交量
2025-01-08,245.99000549316406,248.30999755859375,243.32000732421875,245.33999633789062,27185752
2025-01-09,241.35000610351562,250.25,241.16000366210938,247.3300018310547,16932878
2025-01-10,246.5,249.9499969482422,244.67999267578125,246.0,14729433
2025-01-13,243.5,250.0,242.0,246.91000366210938,18092226
2025-01-14,247.7100067138672,257.0,245.2100067138672,256.20001220703125,20246734
2025-01-15,256.20001220703125,256.3999938964844,249.6699981689453,250.8699951171875,15062665
2025-01-16,252.10000610351562,252.16000366210938,248.25999450683594,249.92999267578125,16188378
2025-01-17,248.5,253.5,248.0800018310547,251.5,11106600
2025-01-20,256.5,267.6099853515625,256.30999755859375,265.5199890136719,34283497
2025-01-21,268.5,268.760009765625,263.2200012207031,264.17999267578125,13893306
2025-01-22,262.0,264.8999938964844,254.2100067138672,258.0,25040737
2025-01-23,259.8500061035156,262.5,256.9800109863281,257.5,16553688
2025-01-24,256.010009765625,264.7799987792969,256.010009765625,260.6199951171875,22439796
2025-01-27,260.6300048828125,262.9700012207031,257.0,257.0,17102637
2025-02-05,260.0,262.0,251.0500030517578,252.1199951171875,24048140
2025-02-06,251.0,253.49000549316406,249.1999969482422,253.10000610351562,24896101
2025-02-07,257.0,262.55999755859375,251.6199951171875,261.2799987792969,34441254
2025-02-10,261.2799987792969,261.4700012207031,255.17999267578125,258.45001220703125,22926710
2025-02-11,260.44000244140625,260.5,251.05999755859375,251.8000030517578,24791980
2025-02-12,250.00999450683594,256.0,247.0800018310547,255.3000030517578,27382214
2025-02-13,255.99000549316406,263.989990234375,255.10000610351562,261.3900146484375,37534967
2025-02-14,261.5299987792969,273.0,261.5299987792969,269.7099914550781,38780030
2025-02-17,274.8999938964844,274.8999938964844,266.0199890136719,269.3999938964844,24182960
2025-02-18,272.9599914550781,275.5,269.0,270.7699890136719,23845755
2025-02-19,268.57000732421875,276.0,268.54998779296875,273.54998779296875,20445539
2025-02-20,272.79998779296875,272.79998779296875,267.0,270.20001220703125,19589001
2025-02-21,268.5799865722656,276.8800048828125,267.7799987792969,275.54998779296875,30951906
2025-02-24,273.010009765625,274.70001220703125,268.1600036621094,271.5,27753762
2025-02-25,267.4800109863281,274.0,264.510009765625,269.4800109863281,23209375
2025-02-26,271.45001220703125,272.8800048828125,267.17999267578125,268.6199951171875,21173074
2025-02-27,270.2699890136719,271.70001220703125,267.6700134277344,270.0,23185110
2025-02-28,269.6000061035156,271.30999755859375,263.6099853515625,264.29998779296875,22265458
2025-03-03,265.0,279.29998779296875,262.239990234375,273.5299987792969,38736403
2025-03-04,270.0,271.0,262.7300109863281,263.0,26836542
2025-03-05,263.0,263.8900146484375,258.5,260.989990234375,20869610
2025-03-06,262.25,265.5299987792969,261.0,264.30999755859375,25027321
2025-03-07,262.9599914550781,263.5799865722656,258.67999267578125,260.760009765625,22287108
2025-03-10,261.79998779296875,261.8599853515625,253.61000061035156,256.5,28675074
2025-03-11,253.07000732421875,255.5,253.0500030517578,255.1999969482422,17135077
2025-03-12,256.010009765625,256.6199951171875,251.49000549316406,254.5,19914690
2025-03-13,254.0,259.20001220703125,253.0,253.22000122070312,16885150
2025-03-14,253.0,264.8500061035156,252.64999389648438,262.0,35108935
2025-03-17,263.1000061035156,265.4700012207031,255.74000549316406,256.0,33515486
2025-03-18,258.0,260.7799987792969,255.5,257.0,22576732
2025-03-19,257.20001220703125,266.9700012207031,256.7799987792969,265.3900146484375,36954120
2025-03-20,265.3900146484375,266.5,261.0199890136719,262.1499938964844,14424653
2025-03-21,262.67999267578125,264.5299987792969,255.6699981689453,256.0,19432006
2025-03-24,257.70001220703125,258.9800109863281,256.2799987792969,258.1600036621094,16730217
2025-03-25,257.7099914550781,260.0,255.2899932861328,259.4800109863281,12785778
2025-03-26,259.3999938964844,262.70001220703125,256.70001220703125,256.9200134277344,12904626
2025-03-27,256.19000244140625,262.79998779296875,254.25,258.8800048828125,14179206
2025-03-28,256.1099853515625,258.8800048828125,255.8000030517578,256.79998779296875,11242068
2025-03-31,256.05999755859375,257.9800109863281,252.1199951171875,252.94000244140625,19463355
2025-04-01,252.94000244140625,254.5,248.5800018310547,249.05999755859375,19416208
2025-04-02,250.1999969482422,252.4600067138672,247.55999755859375,249.13999938964844,13732112
2025-04-03,245.0,247.6999969482422,242.5500030517578,243.0800018310547,23281639
2025-04-07,226.08999633789062,230.0,209.11000061035156,215.22000122070312,72364582
2025-04-08,219.9499969482422,225.0,216.39999389648438,219.0500030517578,47659421
2025-04-09,212.9199981689453,218.75,210.08999633789062,211.38999938964844,53602339
2025-04-10,221.0,222.7899932861328,215.4600067138672,217.97999572753906,37274119
2025-04-11,216.0,225.5500030517578,214.6999969482422,224.0,30299115
2025-04-14,227.14999389648438,228.0,222.67999267578125,224.0,20696504
2025-04-15,226.0,230.4499969482422,225.1199951171875,228.14999389648438,26686542
2025-04-16,227.0,227.17999267578125,221.5500030517578,224.88999938964844,21655096
2025-04-17,223.0,227.3300018310547,222.22000122070312,226.0,15737659
2025-04-18,225.2100067138672,226.5,223.66000366210938,225.4600067138672,11512794
2025-04-21,225.4600067138672,235.0,224.17999267578125,231.36000061035156,22008191
2025-04-22,230.0,231.16000366210938,227.1999969482422,230.69000244140625,16935423
2025-04-23,235.0,238.75,233.0,233.35000610351562,19197980
2025-04-24,234.5,238.66000366210938,232.25,236.8699951171875,18155439
2025-04-25,237.1999969482422,237.9199981689453,235.08999633789062,236.60000610351562,12761989
2025-04-28,238.25,238.25999450683594,233.1999969482422,234.85000610351562,14312432
2025-04-29,234.0,234.8000030517578,230.72000122070312,232.02999877929688,16742435
2025-04-30,233.0500030517578,234.3800048828125,231.5,231.5,15632835
2025-05-06,233.91000366210938,236.3000030517578,231.1999969482422,231.6300048828125,19687679
2025-05-07,236.4499969482422,240.8800048828125,236.0800018310547,238.61000061035156,31280985
2025-05-08,239.49000549316406,248.67999267578125,237.97999572753906,244.57000732421875,31285640
2025-05-09,246.07000732421875,249.77000427246094,244.64999389648438,248.27000427246094,23693317
2025-05-12,255.0,257.989990234375,253.0,257.0,30231506
2025-05-13,262.0,262.0,255.02000427246094,258.7699890136719,20480591
2025-05-14,258.7699890136719,264.4599914550781,256.010009765625,262.6000061035156,23146307
2025-05-15,262.6199951171875,262.8699951171875,259.6000061035156,260.17999267578125,14111893
2025-05-16,259.1400146484375,261.7300109863281,257.7300109863281,259.3599853515625,18900058
2025-05-19,260.5,260.5400085449219,257.2699890136719,260.0,16974017
2025-05-20,264.44000244140625,265.5,255.1999969482422,263.0,34642364
2025-05-21,266.989990234375,279.989990234375,265.79998779296875,274.0799865722656,56524517
2025-05-22,277.79998779296875,277.94000244140625,268.2699890136719,270.3699951171875,27608118
2025-05-23,272.260009765625,272.2699890136719,266.95001220703125,266.989990234375,23000352
2025-05-26,265.0,266.3800048828125,252.89999389648438,255.89999389648438,33012215
2025-05-27,255.88999938964844,257.2099914550781,252.38999938964844,253.99000549316406,17667995
2025-05-28,255.61000061035156,258.2699890136719,253.32000732421875,253.60000610351562,15456265
2025-05-29,253.0,253.97999572753906,249.0,251.85000610351562,21788285
2025-05-30,250.89999389648438,252.64999389648438,247.47000122070312,250.0,20433747
2025-06-03,252.0,253.89999389648438,250.44000244140625,251.14999389648438,15841166
2025-06-04,252.5,253.60000610351562,250.6999969482422,251.0500030517578,13040195
2025-06-05,251.36000061035156,252.44000244140625,248.27000427246094,251.5,13525851
2025-06-06,252.0,253.3300018310547,248.5,248.8800048828125,16551474
2025-06-09,248.8800048828125,250.8800048828125,245.5,245.5800018310547,18549757
2025-06-10,245.0,246.86000061035156,242.22000122070312,243.13999938964844,13932459
2025-06-11,246.08999633789062,252.44000244140625,244.8000030517578,250.5,27993404
2025-06-12,252.0,252.5,248.77000427246094,249.80999755859375,17569617
2025-06-13,248.10000610351562,250.41000366210938,246.3699951171875,248.1999969482422,17403245
2025-06-16,248.0,248.6999969482422,245.8000030517578,246.66000366210938,12217571
2025-06-17,246.9600067138672,248.42999267578125,245.22000122070312,246.25999450683594,9765024
2025-06-18,246.97999572753906,249.5800018310547,245.57000732421875,245.57000732421875,10460561
2025-06-19,245.3000030517578,246.16000366210938,241.60000610351562,242.10000610351562,14798456
2025-06-20,241.05999755859375,243.1199951171875,239.5,240.25999450683594,13688340
2025-06-23,239.3000030517578,240.60000610351562,238.02999877929688,239.61000061035156,12709927
2025-06-24,240.5800018310547,248.0800018310547,240.5800018310547,245.9199981689453,23501081
2025-06-25,246.5,255.8800048828125,246.0,254.89999389648438,31537723
2025-06-26,255.8800048828125,256.2900085449219,252.36000061035156,252.7899932861328,19914530
2025-06-27,256.5,257.45001220703125,250.11000061035156,250.99000549316406,23620067
2025-06-30,251.5,253.5,249.6999969482422,252.22000122070312,17623370
2025-07-01,252.5,252.74000549316406,249.8800048828125,251.5,9532258
2025-07-02,251.5,252.00999450683594,249.19000244140625,250.4499969482422,11571374
2025-07-03,251.47000122070312,263.2099914550781,250.58999633789062,262.5899963378906,33803747
2025-07-04,265.010009765625,269.9800109863281,260.9800109863281,265.79998779296875,27206013
2025-07-07,265.79998779296875,268.8800048828125,258.8800048828125,260.8900146484375,17466498
2025-07-08,260.70001220703125,265.8999938964844,259.82000732421875,263.30999755859375,15592292
2025-07-09,262.20001220703125,274.4599914550781,262.1000061035156,270.79998779296875,29388371
2025-07-10,274.989990234375,274.989990234375,268.5,272.0,24239349
2025-07-11,271.5,274.0,270.1000061035156,271.5,21328153
2025-07-14,271.0,271.32000732421875,266.1000061035156,268.5,14978884
2025-07-15,268.5,272.5,266.0,267.75,16952649
2025-07-16,268.5,268.70001220703125,263.0400085449219,264.3999938964844,15626479
2025-07-17,265.3699951171875,267.75,264.3599853515625,265.5,14511017
2025-07-18,268.70001220703125,272.45001220703125,265.79998779296875,271.20001220703125,22186558
2025-07-21,277.0,282.0,273.54998779296875,279.6600036621094,32486275
2025-07-22,280.0,290.0,279.17999267578125,286.6600036621094,33309029
2025-07-23,288.1600036621094,290.75,286.5899963378906,287.0199890136719,20018974
2025-07-24,289.0,289.20001220703125,282.9100036621094,285.20001220703125,22389114
2025-07-25,285.20001220703125,285.20001220703125,281.75,282.79998779296875,13432601
2025-07-28,283.0199890136719,289.0899963378906,281.29998779296875,286.29998779296875,23897336
2025-07-29,286.70001220703125,292.0,286.67999267578125,291.82000732421875,23394555
2025-07-30,292.20001220703125,292.20001220703125,276.3599853515625,277.0899963378906,41594301
2025-07-31,280.79998779296875,281.9800109863281,264.6199951171875,264.6199951171875,44710355
2025-08-01,264.79998779296875,266.6000061035156,262.75,263.07000732421875,25250002
2025-08-04,263.0,268.0,261.70001220703125,266.4800109863281,23768168
2025-08-05,267.5,269.0,263.5,265.70001220703125,21976040
2025-08-06,265.2200012207031,266.8999938964844,263.2300109863281,265.0,15323311
2025-08-07,265.0,266.489990234375,262.20001220703125,263.04998779296875,16548104
2025-08-08,264.0,266.1600036621094,262.010009765625,263.4800109863281,17428216
2025-08-11,263.4800109863281,266.1499938964844,262.5,263.6600036621094,21330876
2025-08-12,263.5,265.17999267578125,257.7200012207031,263.25,22240739
2025-08-13,264.7699890136719,275.0,264.510009765625,273.6000061035156,39466769
2025-08-14,276.8900146484375,282.0,274.4800109863281,279.8900146484375,37170757
2025-08-15,278.3800048828125,282.29998779296875,276.1000061035156,280.6700134277344,24109169
2025-08-18,280.6700134277344,285.4800109863281,278.0199890136719,283.0,28528793
2025-08-19,283.0,284.0,276.2200012207031,277.79998779296875,24428585
2025-08-20,277.5,279.989990234375,272.04998779296875,279.20001220703125,23353492
2025-08-21,279.2699890136719,281.79998779296875,278.0,279.0,18269814
2025-08-22,278.92999267578125,289.3500061035156,278.6000061035156,287.17999267578125,26421851
2025-08-25,290.0,293.8800048828125,286.7799987792969,290.2799987792969,31229720
2025-08-26,287.0199890136719,290.989990234375,285.5799865722656,289.5,23024462
2025-08-27,289.0,289.5400085449219,278.19000244140625,278.29998779296875,38258429
2025-08-28,276.05999755859375,278.989990234375,272.7200012207031,277.4100036621094,30466401
2025-08-29,278.30999755859375,316.6600036621094,277.95001220703125,306.17999267578125,78013892
2025-09-01,306.5,306.8999938964844,299.29998779296875,304.0,42996421
2025-09-02,304.0299987792969,311.1000061035156,299.0299987792969,302.8699951171875,37116889
2025-09-03,303.5,311.6499938964844,303.0299987792969,309.0,50897473
2025-09-04,313.4700012207031,323.3299865722656,300.6300048828125,304.0299987792969,65754754
2025-09-05,299.8999938964844,325.1099853515625,299.82000732421875,325.1099853515625,70819779
2025-09-08,334.0,337.6499938964844,323.5,325.3699951171875,58834578
2025-09-09,322.79998779296875,334.5799865722656,317.1600036621094,320.0,43402397
2025-09-10,317.989990234375,322.0,313.0,316.0400085449219,36752683
2025-09-11,315.54998779296875,322.9800109863281,309.0400085449219,322.54998779296875,38034460
2025-09-12,325.8999938964844,329.8999938964844,322.20001220703125,325.0,33871316
2025-09-15,346.010009765625,371.5199890136719,344.0199890136719,354.70001220703125,71841023
2025-09-16,356.1099853515625,359.0,348.5,353.4200134277344,37744465
2025-09-17,356.79998779296875,381.8800048828125,354.0,377.1000061035156,54377100
2025-09-18,374.5899963378906,380.0,360.79998779296875,366.8900146484375,51889690
2025-09-19,365.0,375.7099914550781,361.7200012207031,368.489990234375,33914886
2025-09-22,370.5,372.7200012207031,362.7799987792969,370.04998779296875,28527763
2025-09-23,368.0,376.9599914550781,360.0,368.1499938964844,34849315
2025-09-24,371.0,380.0,366.05999755859375,379.92999267578125,38314548
2025-09-25,376.6000061035156,402.5899963378906,376.4700012207031,392.8500061035156,46639338
2025-09-26,392.0199890136719,399.989990234375,380.0,380.3999938964844,36263326
2025-09-29,386.3399963378906,399.8900146484375,386.010009765625,397.3699951171875,38964745
2025-09-30,396.0,408.8800048828125,396.0,402.0,33031310
2025-10-09,399.9800109863281,424.3599853515625,399.739990234375,409.8900146484375,41208823
2025-10-10,401.0,403.79998779296875,379.010009765625,381.95001220703125,53311798
2025-10-13,362.8599853515625,384.6000061035156,362.8599853515625,374.5,47150998
2025-10-14,381.0,385.79998779296875,355.7699890136719,358.0,49639939
2025-10-15,358.5,369.7099914550781,354.760009765625,369.29998779296875,36993355
2025-10-16,367.5,373.8999938964844,364.5,368.5,27629467
2025-10-17,367.5,375.0,356.989990234375,358.1400146484375,31905761
2025-10-20,365.0,368.8900146484375,359.5299987792969,366.5,28432420
2025-10-21,373.0,381.3500061035156,363.1000061035156,375.8999938964844,44632870
2025-10-22,375.8999938964844,378.8800048828125,368.20001220703125,372.8599853515625,21945879
2025-10-23,373.79998779296875,378.79998779296875,369.0,376.45001220703125,23998098
2025-10-24,379.9700012207031,387.79998779296875,378.0,385.7699890136719,32041578
2025-10-27,393.0,393.0,376.57000732421875,386.17999267578125,40451018
2025-10-28,386.1600036621094,393.79998779296875,383.0199890136719,386.4800109863281,28708295
2025-10-29,386.0,400.0400085449219,384.70001220703125,400.0,34474046
2025-10-30,405.9800109863281,409.0799865722656,396.8299865722656,398.2900085449219,34306088
2025-10-31,398.0,406.79998779296875,388.20001220703125,388.7699890136719,34048350
2025-11-03,387.0,391.9100036621094,375.7699890136719,386.8599853515625,26368177
2025-11-04,383.05999755859375,386.5,374.0,378.95001220703125,23939074
2025-11-05,372.8500061035156,393.0,372.0,388.70001220703125,31142532
2025-11-06,390.0,399.489990234375,388.70001220703125,394.67999267578125,23447477
2025-11-07,393.5,397.510009765625,388.8800048828125,395.3699951171875,16554892
2025-11-10,398.3999938964844,400.30999755859375,383.32000732421875,384.510009765625,23895991
2025-11-11,386.0,394.7699890136719,384.5,385.6000061035156,19303175
2025-11-12,390.7799987792969,392.989990234375,383.9800109863281,386.3800048828125,21299825
2025-11-13,385.04998779296875,421.29998779296875,385.04998779296875,415.6000061035156,56265449
2025-11-14,407.0,414.6000061035156,403.8800048828125,404.1199951171875,24172120
2025-11-17,388.0,392.3999938964844,382.5,390.7799987792969,47685503
2025-11-18,389.0,398.6300048828125,381.0,385.0,39565814
2025-11-19,385.5,398.44000244140625,384.9599914550781,391.1000061035156,29266686
2025-11-20,394.8999938964844,395.0,377.010009765625,379.3900146484375,33674285
2025-11-21,375.0,383.0,370.0,370.0,31631335
2025-11-24,373.79998779296875,374.8999938964844,367.17999267578125,370.54998779296875,22845819
2025-11-25,375.0,379.6600036621094,370.5899963378906,372.3599853515625,20633246
2025-11-26,375.5,375.5,370.07000732421875,372.82000732421875,18910660
2025-11-27,373.0,378.8800048828125,370.0,371.20001220703125,22200259
2025-11-28,370.5,375.4800109863281,366.1600036621094,373.20001220703125,20340263
2025-12-01,374.760009765625,382.9700012207031,374.0299987792969,382.9700012207031,26751013
2025-12-02,383.5,384.9800109863281,377.3999938964844,380.0799865722656,16348461
2025-12-03,380.0899963378906,383.3699951171875,375.0,376.0799865722656,13991135
2025-12-04,379.19000244140625,383.6000061035156,375.1499938964844,383.3500061035156,19165809
2025-12-05,387.20001220703125,389.30999755859375,382.0,389.0899963378906,23291559
2025-12-08,390.42999267578125,395.3800048828125,385.5,392.5,21659758
2025-12-09,391.5,392.260009765625,386.0,387.5899963378906,18691773
2025-12-10,385.04998779296875,388.0,377.260009765625,382.3800048828125,19433405
2025-12-11,384.8999938964844,398.8599853515625,383.3800048828125,388.989990234375,28215378
2025-12-12,392.0,393.3900146484375,385.5,391.79998779296875,24002022
2025-12-15,391.5,394.9700012207031,385.2099914550781,385.5,18274993
2025-12-16,386.0,389.0799865722656,378.0299987792969,378.4100036621094,19121676
2025-12-17,376.45001220703125,384.5,375.05999755859375,383.4200134277344,22257408
2025-12-18,379.57000732421875,380.95001220703125,370.010009765625,372.0,29639283
2025-12-19,374.0799865722656,377.67999267578125,370.79998779296875,374.0,17559945
2025-12-22,376.0,377.989990234375,368.1000061035156,371.8399963378906,25493538
2025-12-23,372.0,380.5,371.6000061035156,378.1000061035156,23604086
2025-12-24,378.0799865722656,378.0799865722656,372.0,375.6000061035156,21088387
2025-12-25,374.2099914550781,374.2099914550781,369.1199951171875,373.010009765625,20343144
2025-12-26,372.9599914550781,378.0,370.1000061035156,374.42999267578125,25723689
2025-12-29,374.0,374.42999267578125,368.0,369.30999755859375,24124072
2025-12-30,367.1000061035156,371.0,366.55999755859375,369.20001220703125,19030821
2025-12-31,369.7900085449219,372.0,367.1499938964844,367.260009765625,16026597
2026-01-05,370.0,378.0,368.19000244140625,377.5,33688135
2026-01-06,380.0,380.5,369.0400085449219,373.989990234375,34147710
2026-01-07,372.95001220703125,375.4800109863281,368.489990234375,371.010009765625,26228535
2026-01-08,368.0,373.3299865722656,367.0,369.2099914550781,26959035
2026-01-09,369.1700134277344,377.6300048828125,367.010009765625,369.2300109863281,31477187
2026-01-12,368.0,368.0,351.6600036621094,361.67999267578125,48830739
2026-01-13,366.25,367.7699890136719,357.0,359.0,29670920
2026-01-14,360.0299987792969,361.2200012207031,351.7099914550781,353.9800109863281,38083365
2026-01-15,352.75,358.2799987792969,351.79998779296875,353.75,32370912
2026-01-16,357.989990234375,361.7200012207031,351.510009765625,352.32000732421875,31981842
2026-01-19,351.4700012207031,355.3399963378906,345.3299865722656,348.8999938964844,33864284
2026-01-20,350.0,356.9100036621094,347.8999938964844,349.6000061035156,35440589
2026-01-21,351.94000244140625,357.69000244140625,349.0,349.80999755859375,39393573
2026-01-22,351.0299987792969,353.7300109863281,339.5,345.79998779296875,45994818
2026-01-23,348.010009765625,350.0,343.25,347.0,33976127
2026-01-26,352.0199890136719,352.54998779296875,341.2099914550781,342.04998779296875,33291386
2026-01-27,344.8900146484375,344.8999938964844,334.0199890136719,339.3999938964844,32294885
2026-01-28,337.8800048828125,344.0,333.010009765625,339.989990234375,46308171
2026-01-29,340.5,345.1600036621094,338.1600036621094,341.8900146484375,33844419
2026-01-30,348.3999938964844,353.760009765625,344.1000061035156,350.0,48650115
2026-02-02,357.0,357.989990234375,344.1300048828125,348.9800109863281,39191747
2026-02-03,349.0,352.79998779296875,343.5,347.9100036621094,26516325
2026-02-04,350.9599914550781,366.6499938964844,347.510009765625,365.0299987792969,48531685
2026-02-05,365.7699890136719,366.75,356.0199890136719,362.94000244140625,28427157
